p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.65456180285693e-124	7.64306984189657	1	0.009	3.12563270177703e-120	DeExc_Habenular neurons_467	POU4F1
1.85381064238188e-110	10.8740788384652	0.167	0	3.5020336845236e-106	DeExc_Habenular neurons_467	MYLK4
1.85381064238188e-110	10.8170344289485	0.167	0	3.5020336845236e-106	DeExc_Habenular neurons_467	EFCAB9
1.85381064238188e-110	10.8170344289485	0.167	0	3.5020336845236e-106	DeExc_Habenular neurons_467	LOC110080084
1.85381064238188e-110	10.6591177231518	0.167	0	3.5020336845236e-106	DeExc_Habenular neurons_467	HAS3
1.85381064238188e-110	10.6591177231518	0.167	0	3.5020336845236e-106	DeExc_Habenular neurons_467	LOC110078096
3.61641981799641e-110	8.98399754405091	0.333	0.001	6.83177867817702e-106	DeExc_Habenular neurons_467	EXOC3L2
2.06441212598349e-63	7.1426754167108	0.333	0.002	3.89988094719542e-59	DeExc_Habenular neurons_467	LOC110080446
9.17583382559302e-59	5.64880525821007	1	0.021	1.73340676799278e-54	DeExc_Habenular neurons_467	GPR149
8.09024889277864e-58	6.92515322033299	1	0.022	1.52832891833481e-53	DeExc_Habenular neurons_467	CPNE4
5.28656641889574e-56	9.33661602548865	0.167	0	9.98685262193595e-52	DeExc_Habenular neurons_467	SYNE4
5.28656641889574e-56	9.19359301725668	0.167	0	9.98685262193595e-52	DeExc_Habenular neurons_467	LOC110081403
5.28656641889574e-56	9.01245263420073	0.167	0	9.98685262193595e-52	DeExc_Habenular neurons_467	XRCC3
6.2474019569656e-56	8.92252926942265	0.167	0	1.18019670369037e-51	DeExc_Habenular neurons_467	LOC110072303
7.70692552581345e-56	8.43100417722713	0.333	0.002	1.45591530108142e-51	DeExc_Habenular neurons_467	LOC110078123
1.92741689960214e-55	6.52650594784504	0.333	0.002	3.64108326503839e-51	DeExc_Habenular neurons_467	LOC110074308
1.0738059844715e-50	6.09679574390489	0.833	0.017	2.02852688526511e-46	DeExc_Habenular neurons_467	GNG8
2.89630780322265e-47	7.41132364583715	1	0.027	5.4714150710679e-43	DeExc_Habenular neurons_467	NWD2
1.35797221556256e-44	6.25357701808626	0.333	0.003	2.56534531241923e-40	DeExc_Habenular neurons_467	GRM6
8.17501582085207e-38	8.49288051027321	0.167	0.001	1.54434223871716e-33	DeExc_Habenular neurons_467	TMEM72
9.13839756176537e-38	8.27596993180568	0.167	0.001	1.7263346833931e-33	DeExc_Habenular neurons_467	HGD
9.13839756176537e-38	7.33756213615463	0.167	0.001	1.7263346833931e-33	DeExc_Habenular neurons_467	SLC25A21
9.13839756176537e-38	7.19924835852777	0.167	0.001	1.7263346833931e-33	DeExc_Habenular neurons_467	SLC4A1
9.13839756176537e-38	7.08151393534988	0.167	0.001	1.7263346833931e-33	DeExc_Habenular neurons_467	HSD17B2
1.02145544256749e-37	7.17332664868687	0.167	0.001	1.92963147655424e-33	DeExc_Habenular neurons_467	LOC110070853
1.02145544256749e-37	7.11031898621452	0.167	0.001	1.92963147655424e-33	DeExc_Habenular neurons_467	ASB15
1.02145544256749e-37	7.02989216817778	0.167	0.001	1.92963147655424e-33	DeExc_Habenular neurons_467	LOC110088261
7.38221937956706e-36	5.89823588821663	0.5	0.008	1.39457506299401e-31	DeExc_Habenular neurons_467	LOC110083682
1.72318324726825e-34	6.05585021569834	0.333	0.004	3.25526547241444e-30	DeExc_Habenular neurons_467	ACTC1
2.97681847569557e-33	5.39088262744718	0.667	0.017	5.62350778243651e-29	DeExc_Habenular neurons_467	WWC1
3.36913630478115e-32	6.5352132012078	0.333	0.004	6.36463539336207e-28	DeExc_Habenular neurons_467	RALY
9.81541879378345e-32	4.18739417833538	0.667	0.017	1.85423076433363e-27	DeExc_Habenular neurons_467	GPR151
2.87230558618454e-31	5.17865023145437	0.833	0.028	5.42607248286121e-27	DeExc_Habenular neurons_467	LRRC75A
3.59443358866926e-31	5.19241413953955	0.833	0.028	6.7902444923551e-27	DeExc_Habenular neurons_467	SYN3
3.41519282791316e-30	6.24280494162214	0.333	0.004	6.45164077121075e-26	DeExc_Habenular neurons_467	ATXN7L2
1.15267868962072e-28	7.81198678128533	0.167	0.001	2.1775253125625e-24	DeExc_Habenular neurons_467	CCDC38
1.15267868962072e-28	7.08454841857325	0.167	0.001	2.1775253125625e-24	DeExc_Habenular neurons_467	LOC110078361
1.15267868962072e-28	7.02487619705357	0.167	0.001	2.1775253125625e-24	DeExc_Habenular neurons_467	DOK2
1.36224154068657e-28	7.04433175314577	0.167	0.001	2.57341049451101e-24	DeExc_Habenular neurons_467	HAUS5
1.36224154068657e-28	6.81243352853874	0.167	0.001	2.57341049451101e-24	DeExc_Habenular neurons_467	LOC110076597
1.36224154068657e-28	6.6418328489363	0.167	0.001	2.57341049451101e-24	DeExc_Habenular neurons_467	MORC1
1.36224154068657e-28	4.74012751646651	0.167	0.001	2.57341049451101e-24	DeExc_Habenular neurons_467	LUM
3.20835256018541e-28	5.65811894265245	0.333	0.005	6.06089882144627e-24	DeExc_Habenular neurons_467	GPR139
3.3443827280256e-28	5.81783245315888	0.333	0.005	6.31787341151315e-24	DeExc_Habenular neurons_467	DNASE2
9.09585685922519e-27	5.67733685502848	0.333	0.005	1.71829831927623e-22	DeExc_Habenular neurons_467	OGN
2.07913190868929e-25	4.88924099968884	0.667	0.022	3.92768808870495e-21	DeExc_Habenular neurons_467	ANO3
2.88062516842456e-25	5.80757137072439	0.333	0.005	5.44178900567084e-21	DeExc_Habenular neurons_467	SLC18A3
3.10158630264e-25	5.46257904938034	0.333	0.005	5.85920668431722e-21	DeExc_Habenular neurons_467	DEXI
3.41218093478767e-23	7.31380439609393	0.167	0.001	6.44595100390738e-19	DeExc_Habenular neurons_467	CATSPERE
3.64819505501403e-23	6.95125082715944	0.167	0.001	6.891805278427e-19	DeExc_Habenular neurons_467	TBX6
3.64819505501403e-23	6.65977692923069	0.167	0.001	6.891805278427e-19	DeExc_Habenular neurons_467	SP7
3.90036156453454e-23	5.9683872685446	0.167	0.001	7.3681730315622e-19	DeExc_Habenular neurons_467	SOCS2
4.16977389021393e-23	6.12972089262828	0.167	0.001	7.87711985600313e-19	DeExc_Habenular neurons_467	GPER1
4.16977389021393e-23	5.70425116279185	0.167	0.001	7.87711985600313e-19	DeExc_Habenular neurons_467	EPYC
6.51405432447284e-21	5.79371116459779	0.333	0.007	1.23057000243616e-16	DeExc_Habenular neurons_467	MPP7
8.81356990508201e-21	5.1325311834308	0.333	0.007	1.66497149076904e-16	DeExc_Habenular neurons_467	LOC110075737
1.12170057276551e-20	5.07359055161081	0.333	0.007	2.11900455201132e-16	DeExc_Habenular neurons_467	AASDHPPT
2.65092328469907e-20	5.63035457933401	0.833	0.047	5.00785917712502e-16	DeExc_Habenular neurons_467	DGKZ
3.17945897517912e-20	4.59246766826599	0.5	0.016	6.00631595001088e-16	DeExc_Habenular neurons_467	UXT
1.34067449829347e-19	4.31698556078183	0.833	0.047	2.53266819472619e-15	DeExc_Habenular neurons_467	TMEM163
1.45716105896904e-19	7.24769194598858	0.167	0.002	2.75272295649841e-15	DeExc_Habenular neurons_467	IRX5
1.5407896022095e-19	7.06925972575444	0.167	0.002	2.91070563753396e-15	DeExc_Habenular neurons_467	NSMCE2
1.5407896022095e-19	6.67545869016574	0.167	0.002	2.91070563753396e-15	DeExc_Habenular neurons_467	LOC110091764
2.52873245716662e-19	4.23468858724776	0.833	0.047	4.77702848483346e-15	DeExc_Habenular neurons_467	SLC4A8
3.32427932294193e-19	4.19773629510884	1	0.072	6.2798960689696e-15	DeExc_Habenular neurons_467	CADPS2
6.67960960832598e-19	4.21339273341006	0.667	0.03	1.26184505110886e-14	DeExc_Habenular neurons_467	SYT9
2.15075469257585e-18	5.57158387051694	0.667	0.032	4.06299068974504e-14	DeExc_Habenular neurons_467	LRRC55
2.96698173091794e-18	3.74576203446156	0.667	0.031	5.60492518787708e-14	DeExc_Habenular neurons_467	RPS6KA2
5.27861213386519e-18	5.00110214558462	0.667	0.033	9.97182618208472e-14	DeExc_Habenular neurons_467	KCNAB2
3.38654377978463e-17	4.40613340450827	0.667	0.034	6.39751985439114e-13	DeExc_Habenular neurons_467	SLC1A1
7.33865034363567e-17	6.60772178537913	0.167	0.002	1.38634443641621e-12	DeExc_Habenular neurons_467	LOC110070382
7.33865034363567e-17	6.48668939134882	0.167	0.002	1.38634443641621e-12	DeExc_Habenular neurons_467	FBXO48
8.07356461478934e-17	5.82028240948809	0.167	0.002	1.52517709137986e-12	DeExc_Habenular neurons_467	FADS6
4.18339309028046e-16	4.21471379728225	0.5	0.02	7.90284788684882e-12	DeExc_Habenular neurons_467	CUNH1orf123
4.29028195098387e-16	4.75976851204605	0.5	0.02	8.10477163360362e-12	DeExc_Habenular neurons_467	SYT6
4.53016441139328e-16	4.77354273773282	0.5	0.02	8.55793358956305e-12	DeExc_Habenular neurons_467	GNE
5.84391833878949e-16	3.76572750392964	0.833	0.057	1.10397461338072e-11	DeExc_Habenular neurons_467	TMEM151B
6.45652406604613e-16	4.83486324932531	0.333	0.009	1.21970196131678e-11	DeExc_Habenular neurons_467	HOMER2
8.74056770778842e-16	3.83547031526172	0.5	0.02	1.65118064567831e-11	DeExc_Habenular neurons_467	NKAIN4
1.41412864782391e-15	5.45785866223623	0.333	0.009	2.67143042860415e-11	DeExc_Habenular neurons_467	TESC
2.71038662390249e-15	3.57148983218813	0.833	0.059	5.1201913712142e-11	DeExc_Habenular neurons_467	ZIC3
4.62852533962923e-15	3.74211058267317	0.5	0.021	8.74374721909358e-11	DeExc_Habenular neurons_467	ONECUT2
5.87269389374771e-15	7.42181309677404	0.167	0.002	1.10941060346788e-10	DeExc_Habenular neurons_467	CMYA5
6.12384219824663e-15	6.26406844767498	0.167	0.002	1.15685502967077e-10	DeExc_Habenular neurons_467	LOC110080880
7.23631460508515e-15	4.53588817539013	0.333	0.01	1.36701219204664e-10	DeExc_Habenular neurons_467	SGF29
7.2921775434053e-15	4.31973939414263	0.5	0.022	1.3775652597247e-10	DeExc_Habenular neurons_467	RASD2
7.39201642105497e-15	4.53571969884912	0.333	0.01	1.39642582210149e-10	DeExc_Habenular neurons_467	LOC110072612
7.54706538969266e-15	5.42610088214428	0.167	0.002	1.42571612276684e-10	DeExc_Habenular neurons_467	LOC110090345
9.35628413729489e-15	3.86745563454452	1	0.097	1.76749563637638e-10	DeExc_Habenular neurons_467	SSTR1
1.11203654771242e-14	4.53055271705677	0.5	0.022	2.10074824228354e-10	DeExc_Habenular neurons_467	ROBO3
4.22739143415849e-14	4.6514506248336	0.333	0.01	7.9859651582688e-10	DeExc_Habenular neurons_467	EIF2B5
4.40039487725254e-14	4.69489699833037	0.333	0.01	8.31278596261778e-10	DeExc_Habenular neurons_467	WDR53
4.96225905244337e-14	4.51696835180776	0.333	0.01	9.37420357597077e-10	DeExc_Habenular neurons_467	CPNE9
7.62799833375607e-14	5.24602856204447	0.333	0.011	1.44100516522986e-09	DeExc_Habenular neurons_467	KCNH8
1.10715604819425e-13	3.83215859070505	0.833	0.069	2.09152849064375e-09	DeExc_Habenular neurons_467	FAT3
1.29086053773436e-13	4.17524272258339	0.333	0.011	2.43856464183398e-09	DeExc_Habenular neurons_467	ETFDH
1.58045440812728e-13	3.8036936139182	0.5	0.024	2.98563642239325e-09	DeExc_Habenular neurons_467	NEUROD2
2.15199653344976e-13	5.73915577878892	0.167	0.003	4.06533665133994e-09	DeExc_Habenular neurons_467	LOC110084497
2.36160270857083e-13	5.79573420430383	0.167	0.003	4.46130367676116e-09	DeExc_Habenular neurons_467	KCNG4
2.40587079745381e-13	5.6186290997613	0.167	0.003	4.54493052347e-09	DeExc_Habenular neurons_467	ME3
2.59123317281429e-13	5.96180294240039	0.167	0.003	4.89509858676347e-09	DeExc_Habenular neurons_467	LOC110091639
3.12123066295686e-13	4.52210700954117	0.333	0.011	5.89631684539180e-09	DeExc_Habenular neurons_467	MIA
4.98023264363124e-13	4.74257674461941	0.333	0.011	9.40815748708377e-09	DeExc_Habenular neurons_467	NKAIN3
5.66437549097064e-13	4.52497894156732	0.333	0.011	1.07005717399926e-08	DeExc_Habenular neurons_467	METTL18
6.50622790357845e-13	4.66906682627429	0.5	0.026	1.229091513265e-08	DeExc_Habenular neurons_467	AMPD3
9.07735588992856e-13	3.2931370150831	0.667	0.044	1.71480330116641e-08	DeExc_Habenular neurons_467	KCTD8
9.16594771475863e-13	4.28837566905496	0.5	0.026	1.73153918279505e-08	DeExc_Habenular neurons_467	CNNM2
1.8466086412741e-12	3.89429978579088	0.5	0.026	3.4884283842309e-08	DeExc_Habenular neurons_467	UBE4B
1.98721673786148e-12	4.17951254651279	0.5	0.027	3.75405113949412e-08	DeExc_Habenular neurons_467	EML6
2.49104139005064e-12	4.48924729389187	0.333	0.012	4.70582628994467e-08	DeExc_Habenular neurons_467	SAMD11
2.49536838543376e-12	4.26564398687375	0.833	0.081	4.71400041692291e-08	DeExc_Habenular neurons_467	ETV1
2.747893630109e-12	3.81280439124112	0.833	0.075	5.19104585663891e-08	DeExc_Habenular neurons_467	FGF13
3.63008599381824e-12	3.84708196427922	0.667	0.049	6.85759545092203e-08	DeExc_Habenular neurons_467	TRPM3
3.85822300864587e-12	5.35353105570571	0.167	0.003	7.28856908563291e-08	DeExc_Habenular neurons_467	ARMC3
3.98947242410116e-12	6.00362475998287	0.167	0.003	7.53651235636949e-08	DeExc_Habenular neurons_467	SUMF1
3.98947242410116e-12	5.63472736935785	0.167	0.003	7.53651235636949e-08	DeExc_Habenular neurons_467	CYTH4
3.98947242410116e-12	5.27334579540101	0.167	0.003	7.53651235636949e-08	DeExc_Habenular neurons_467	LOC110084461
4.12509627536727e-12	5.56552332430003	0.167	0.003	7.79271937379631e-08	DeExc_Habenular neurons_467	CD320
4.26523722892189e-12	5.33576207687823	0.167	0.003	8.05745964915634e-08	DeExc_Habenular neurons_467	LOC110071311
6.25546630331767e-12	4.2225939529167	0.333	0.012	1.18172013935974e-07	DeExc_Habenular neurons_467	SALL2
7.25715358865045e-12	4.58776630791139	0.333	0.013	1.37094888443196e-07	DeExc_Habenular neurons_467	LOC110086035
7.98584903072703e-12	3.50391221187549	0.667	0.049	1.50860674039464e-07	DeExc_Habenular neurons_467	ST8SIA1
1.93432125798685e-11	4.18701393045791	0.333	0.013	3.65412628846297e-07	DeExc_Habenular neurons_467	SRPX
2.40051941376689e-11	2.42090064812516	0.833	0.075	4.53482122454704e-07	DeExc_Habenular neurons_467	LMO1
2.92733290769512e-11	4.52875156570406	0.333	0.013	5.53002459592684e-07	DeExc_Habenular neurons_467	TMEM88B
3.42418556043763e-11	6.3992182494881	0.167	0.003	6.46862894222272e-07	DeExc_Habenular neurons_467	LOC110080153
3.53026120854567e-11	6.48062508321626	0.167	0.003	6.66901644906363e-07	DeExc_Habenular neurons_467	ADAMTSL5
3.647715265039e-11	4.08788571300325	0.333	0.013	6.89089890718517e-07	DeExc_Habenular neurons_467	UBE2J2
3.75214843467196e-11	5.55108974628205	0.167	0.003	7.08818360793879e-07	DeExc_Habenular neurons_467	TMEM106A
3.98766449638198e-11	5.18872148410866	0.167	0.003	7.5330970001152e-07	DeExc_Habenular neurons_467	LOC110071830
4.11078676137026e-11	5.64659922187274	0.167	0.003	7.76568727090456e-07	DeExc_Habenular neurons_467	LOC110077851
4.11078676137026e-11	5.62053164806683	0.167	0.003	7.76568727090456e-07	DeExc_Habenular neurons_467	DBX1
4.11078676137026e-11	5.2933642021296	0.167	0.003	7.76568727090456e-07	DeExc_Habenular neurons_467	COL13A1
1.95074108249983e-10	3.97249259224896	0.333	0.014	3.68514497895043e-06	DeExc_Habenular neurons_467	CUNH2orf42
2.45306547192813e-10	4.30930230165598	0.333	0.015	4.63408598301942e-06	DeExc_Habenular neurons_467	EDA
2.45808706318331e-10	3.62711756497161	0.833	0.092	4.6435722710596e-06	DeExc_Habenular neurons_467	ANKH
2.65067629523464e-10	5.27035905415044	0.167	0.004	5.00739258932775e-06	DeExc_Habenular neurons_467	PLAG1
2.72569511982234e-10	5.87773452241586	0.167	0.004	5.14911065085639e-06	DeExc_Habenular neurons_467	LOC110069831
2.72569511982234e-10	5.48827179727834	0.167	0.004	5.14911065085639e-06	DeExc_Habenular neurons_467	LOC110088460
2.72569511982234e-10	5.35750238435238	0.167	0.004	5.14911065085639e-06	DeExc_Habenular neurons_467	NEUROD1
2.80278605597847e-10	5.2771938542671	0.167	0.004	5.29474313834893e-06	DeExc_Habenular neurons_467	CDCA7L
2.88200486258562e-10	5.24463624305501	0.167	0.004	5.4443953859105e-06	DeExc_Habenular neurons_467	TMEM136
2.96340875723655e-10	5.60543840991898	0.167	0.004	5.59817548329557e-06	DeExc_Habenular neurons_467	MME
3.04595070925535e-10	3.38497489562594	0.5	0.032	5.75410548485429e-06	DeExc_Habenular neurons_467	ARFGAP2
3.04705645324265e-10	5.17418452804505	0.167	0.004	5.75619434582068e-06	DeExc_Habenular neurons_467	ZFYVE26
3.3609885021464e-10	4.01923899207965	0.333	0.015	6.34924337940476e-06	DeExc_Habenular neurons_467	STAC2
4.17315186455032e-10	3.68388264068671	0.5	0.033	7.88350118732201e-06	DeExc_Habenular neurons_467	TMEM94
7.30411151567863e-10	3.91172489964161	0.5	0.035	1.37981970642685e-05	DeExc_Habenular neurons_467	LOC110073043
7.90949959544957e-10	3.92332659680319	0.5	0.034	1.49418356857638e-05	DeExc_Habenular neurons_467	CNIH3
9.74477432880001e-10	3.74976036860951	0.5	0.035	1.84088531845361e-05	DeExc_Habenular neurons_467	TMTC1
9.84433180492814e-10	3.4248407118898	0.5	0.034	1.85969272126898e-05	DeExc_Habenular neurons_467	AMN1
1.46392691907636e-09	5.2739354572604	0.167	0.004	2.76550434282715e-05	DeExc_Habenular neurons_467	FRMD6
1.46392691907636e-09	5.22672163810615	0.167	0.004	2.76550434282715e-05	DeExc_Habenular neurons_467	PRICKLE3
1.50207627963783e-09	5.42416138766976	0.167	0.004	2.83757229986382e-05	DeExc_Habenular neurons_467	LOC110085030
1.5411939211629e-09	5.24066809244962	0.167	0.004	2.91146943646883e-05	DeExc_Habenular neurons_467	WRNIP1
1.5411939211629e-09	4.65005345258449	0.167	0.004	2.91146943646883e-05	DeExc_Habenular neurons_467	HTR5A
1.58130373012395e-09	4.77626111233145	0.167	0.004	2.98724087657716e-05	DeExc_Habenular neurons_467	RRAS
1.59416691677921e-09	3.32854218771599	0.5	0.035	3.01154072248761e-05	DeExc_Habenular neurons_467	TIAM1
2.4611458510264e-09	2.3166706391118	0.833	0.095	4.64935062717396e-05	DeExc_Habenular neurons_467	LOC110088941
2.67529811169824e-09	3.28743836045834	0.5	0.035	5.05390566280915e-05	DeExc_Habenular neurons_467	EDEM3
2.78444613453611e-09	1.57306553893441	0.5	0.036	5.26009719275217e-05	DeExc_Habenular neurons_467	TAC3
3.47665269762745e-09	3.94685027665301	0.333	0.017	6.56774461108802e-05	DeExc_Habenular neurons_467	CHUK
4.84730966757363e-09	4.13898518052751	0.333	0.017	9.15705269301334e-05	DeExc_Habenular neurons_467	STXBP4
5.5014392226472e-09	5.3386412818929	0.167	0.004	0.000103927688355028	DeExc_Habenular neurons_467	B4GALT3
5.77126091313981e-09	5.43933520056144	0.167	0.004	0.000109024889910124	DeExc_Habenular neurons_467	CBFA2T3
5.77126091313981e-09	5.29994425979754	0.167	0.004	0.000109024889910124	DeExc_Habenular neurons_467	EFCAB11
5.80108712520918e-09	3.98814740761093	0.833	0.122	0.000109588336882327	DeExc_Habenular neurons_467	CPLX2
5.91095645723021e-09	5.21850714373636	0.167	0.004	0.000111663878433536	DeExc_Habenular neurons_467	MORN5
6.20028392530474e-09	5.17297930487344	0.167	0.004	0.000117129563632932	DeExc_Habenular neurons_467	HAUS8
6.50336827969171e-09	4.91339705863775	0.167	0.004	0.000122855130171656	DeExc_Habenular neurons_467	COQ8B
7.21963422166638e-09	3.24201845481421	0.667	0.071	0.0001363861100815	DeExc_Habenular neurons_467	NECAB2
8.06138602692924e-09	4.12814464579376	0.333	0.018	0.00015228764343472	DeExc_Habenular neurons_467	ETNK2
8.21092917218571e-09	3.36838183251888	0.5	0.038	0.00015511266299176	DeExc_Habenular neurons_467	ELF2
8.48815503479493e-09	3.53941109896236	0.5	0.038	0.000160349736762311	DeExc_Habenular neurons_467	CDK14
8.79792903317164e-09	3.03829535578318	0.833	0.11	0.000166201677365645	DeExc_Habenular neurons_467	ZIC2
9.66368889875387e-09	4.78981748748666	0.333	0.018	0.000182556746986359	DeExc_Habenular neurons_467	VIPR1
1.17569118497757e-08	3.89356051074141	0.333	0.018	0.000222099821754112	DeExc_Habenular neurons_467	LOC110085378
1.51324737779248e-08	3.94643832600012	0.333	0.018	0.000285867562138777	DeExc_Habenular neurons_467	MCCC2
1.64254914001098e-08	3.84897601261079	0.333	0.018	0.000310293958039474	DeExc_Habenular neurons_467	SOX13
1.69799541106993e-08	5.52745040588288	0.167	0.005	0.00032076831310522	DeExc_Habenular neurons_467	SLC5A7
1.94208409608199e-08	5.59755991565077	0.167	0.005	0.000366879106590848	DeExc_Habenular neurons_467	SPOUT1
2.12338942074983e-08	4.53273056527781	0.167	0.005	0.00040112949547385	DeExc_Habenular neurons_467	SLC38A5
2.17122233439224e-08	4.69765253529367	0.167	0.005	0.000410165611190039	DeExc_Habenular neurons_467	ADAMTS5
2.22010054915805e-08	4.69127902568609	0.167	0.005	0.000419399194741448	DeExc_Habenular neurons_467	ANAPC1
2.28143485796051e-08	3.74227420698348	0.333	0.018	0.00043098585901732	DeExc_Habenular neurons_467	MTUS2
2.3344412671342e-08	3.85858343605386	0.333	0.018	0.000440999299774322	DeExc_Habenular neurons_467	PAWR
2.4703813670557e-08	3.96743829273419	0.333	0.019	0.000466679744050491	DeExc_Habenular neurons_467	SLBP
2.55867528765608e-08	3.42716429734364	0.333	0.018	0.000483359348591111	DeExc_Habenular neurons_467	LOC110074100
