myAUC	avg_diff	power	avg_log2FC	pct.1	pct.2	cluster	gene
0.717	0.819945850444011	0.434	2.91709957846881	0.508	0.083	T1:RhSp GABAergic neurons_70	bf5-736
0.717	1.07890470867531	0.434	2.27266509416491	0.591	0.181	T1:RhSp GABAergic neurons_70	bf3-1255
0.717	0.569875023793679	0.434	1.22577744932771	0.783	0.399	T1:RhSp GABAergic neurons_70	bf1620-804
0.717	0.612138458750792	0.434	1.41613882758811	0.725	0.325	T1:RhSp GABAergic neurons_70	bf1620-705
0.716	0.5674565183436	0.432	1.21681044553345	0.76	0.369	T1:RhSp GABAergic neurons_70	bf19-289
0.716	0.552114494780162	0.432	1.08260971764625	0.815	0.439	T1:RhSp GABAergic neurons_70	bf12-950
0.716	0.624506514164558	0.432	1.98356174489079	0.575	0.142	T1:RhSp GABAergic neurons_70	bf10-247
0.715	0.560485731356434	0.43	1.35654251861131	0.658	0.216	T1:RhSp GABAergic neurons_70	bf1-1207
0.715	0.557667217436516	0.43	1.15893550304076	0.799	0.431	T1:RhSp GABAergic neurons_70	bf1620-57
0.714	0.806614676677804	0.428	1.48139964711777	0.684	0.279	T1:RhSp GABAergic neurons_70	bf2-1628
0.714	0.571177304657293	0.428	1.14482962994466	0.802	0.47	T1:RhSp GABAergic neurons_70	bf1-63
0.714	0.574781350349858	0.428	1.35272985824389	0.696	0.314	T1:RhSp GABAergic neurons_70	bf1620-936
0.714	0.692090940583974	0.428	1.63846332937289	0.661	0.281	T1:RhSp GABAergic neurons_70	bf13-426
0.713	1.14248281173856	0.426	2.71349336102773	0.569	0.181	T1:RhSp GABAergic neurons_70	bf7-680
0.713	0.653436856647881	0.426	1.47406007267884	0.712	0.327	T1:RhSp GABAergic neurons_70	bf1-80
0.712	0.561492448030353	0.424	1.47660725398905	0.674	0.267	T1:RhSp GABAergic neurons_70	bf4-399
0.712	0.55292957761648	0.424	1.24714773159117	0.719	0.328	T1:RhSp GABAergic neurons_70	bf2-1764
0.712	0.622159133253531	0.424	2.26702704033702	0.54	0.121	T1:RhSp GABAergic neurons_70	bf19-620
0.712	0.766690215739543	0.424	3.88949067872445	0.457	0.033	T1:RhSp GABAergic neurons_70	bf15-329
0.711	0.695038376383069	0.422	2.23963172420863	0.534	0.117	T1:RhSp GABAergic neurons_70	bf1620-1071
0.71	0.825887636175323	0.42	2.01323633658089	0.562	0.156	T1:RhSp GABAergic neurons_70	bf2-522
0.71	0.458944563700323	0.42	0.767232206673536	0.968	0.775	T1:RhSp GABAergic neurons_70	bf12-913
0.709	0.648445477556036	0.418	1.50811405916939	0.623	0.198	T1:RhSp GABAergic neurons_70	bf17-647
0.708	0.382800669045191	0.416	0.607913454801205	0.981	0.91	T1:RhSp GABAergic neurons_70	bf11-170
0.707	0.592050273537764	0.414	1.02818124026909	0.642	0.214	T1:RhSp GABAergic neurons_70	bf3-121
0.707	1.0042974605153	0.414	6.23835225923301	0.422	0.01	T1:RhSp GABAergic neurons_70	bf18-969
0.707	0.433200145955391	0.414	0.929618918373327	0.703	0.313	T1:RhSp GABAergic neurons_70	bf10-509
0.706	0.730655767237874	0.412	1.99933392902168	0.581	0.202	T1:RhSp GABAergic neurons_70	bf8-837
0.706	0.472832955174949	0.412	0.891106200514844	0.875	0.543	T1:RhSp GABAergic neurons_70	bf6-972
0.705	0.762995398199225	0.41	2.29034077928133	0.54	0.147	T1:RhSp GABAergic neurons_70	bf3-802
0.705	0.889271083760126	0.41	2.41484284164821	0.479	0.065	T1:RhSp GABAergic neurons_70	bf2-495
0.704	0.556018411277215	0.408	1.51780170714323	0.636	0.242	T1:RhSp GABAergic neurons_70	bf19-772
0.703	0.764044037577419	0.406	1.95259392413835	0.514	0.1	T1:RhSp GABAergic neurons_70	bf1-453
0.703	0.703186796878397	0.406	2.82868643283365	0.479	0.079	T1:RhSp GABAergic neurons_70	bf1-1165
0.703	1.055140447699	0.406	2.28945192609039	0.486	0.069	T1:RhSp GABAergic neurons_70	bf1620-497
0.701	0.442984687455967	0.402	0.769050307147808	0.923	0.725	T1:RhSp GABAergic neurons_70	bf4-472
0.701	0.585469847190532	0.402	2.25811150149375	0.495	0.088	T1:RhSp GABAergic neurons_70	bf2-652
0.701	0.508102461297474	0.402	0.978020585520941	0.834	0.498	T1:RhSp GABAergic neurons_70	bf1620-8
0.938	1.86993393354804	0.876	2.79693261063495	0.992	0.518	T1:Posterior RhSp cells_35	bf15-338
0.919	1.21442403760441	0.838	1.78868506941442	1	0.722	T1:Posterior RhSp cells_35	bf12-1064
0.916	1.83805745349132	0.832	3.30083864434752	0.931	0.235	T1:Posterior RhSp cells_35	bf18-181
0.876	1.52622636448871	0.752	2.53411766563979	0.925	0.313	T1:Posterior RhSp cells_35	bf19-380
0.874	1.0692449898854	0.748	1.55271052325182	1	0.79	T1:Posterior RhSp cells_35	bf1-1104
0.869	1.4181026480871	0.738	2.56715286098071	0.901	0.306	T1:Posterior RhSp cells_35	bf1620-937
0.852	0.941962650617492	0.704	1.42515325000169	0.999	0.687	T1:Posterior RhSp cells_35	bf12-661
0.837	0.975255327069471	0.674	1.62338888919906	0.966	0.501	T1:Posterior RhSp cells_35	bf3-460
0.832	1.0250778043528	0.664	1.60303688108731	0.991	0.415	T1:Posterior RhSp cells_35	bf2-7
0.824	0.869075249667242	0.648	1.31484656599758	0.996	0.806	T1:Posterior RhSp cells_35	bf15-81
0.816	0.930304844903965	0.632	1.48000325448023	0.974	0.637	T1:Posterior RhSp cells_35	bf1-658
0.81	0.925215840431201	0.62	1.82240064025327	0.873	0.301	T1:Posterior RhSp cells_35	bf19-533
0.806	1.04437113581573	0.612	1.66352080456678	0.938	0.508	T1:Posterior RhSp cells_35	bf15-70
0.801	0.710275339728137	0.602	1.08863013320266	0.989	0.758	T1:Posterior RhSp cells_35	bf1-64
0.798	0.713010641982948	0.596	1.14146874232411	0.946	0.519	T1:Posterior RhSp cells_35	bf1620-767
0.796	0.772916633856093	0.592	1.3965957795691	0.908	0.354	T1:Posterior RhSp cells_35	bf1-458
0.794	0.75288401945009	0.588	1.2122624345797	0.968	0.602	T1:Posterior RhSp cells_35	bf10-166
0.784	0.917683944928698	0.568	1.39515798520842	0.917	0.371	T1:Posterior RhSp cells_35	bf1-1456
0.781	0.943731602605289	0.562	1.78996208477934	0.83	0.341	T1:Posterior RhSp cells_35	bf1620-736
0.778	0.659485130023798	0.556	1.04473666853393	0.983	0.8	T1:Posterior RhSp cells_35	bf1620-1637
0.775	0.696269432060184	0.55	1.12346560700927	0.963	0.667	T1:Posterior RhSp cells_35	bf18-616
0.773	0.765855526801513	0.546	1.31251238176588	0.91	0.505	T1:Posterior RhSp cells_35	bf1-732
0.773	0.775747364479659	0.546	1.41432461290627	0.885	0.422	T1:Posterior RhSp cells_35	bf17-367
0.771	0.695639236427075	0.542	1.09588658675795	0.976	0.625	T1:Posterior RhSp cells_35	bf3-805
0.77	0.773216311507641	0.54	1.33628547263759	0.885	0.416	T1:Posterior RhSp cells_35	bf17-368
0.769	0.806593590933846	0.538	1.5599784359039	0.848	0.394	T1:Posterior RhSp cells_35	bf12-922
0.768	0.527593472598581	0.536	0.80040105154534	0.955	0.63	T1:Posterior RhSp cells_35	bf15-458
0.766	0.739190120193007	0.532	1.11238755450111	0.982	0.537	T1:Posterior RhSp cells_35	bf1-279
0.764	0.738647049292364	0.528	1.27419912159279	0.893	0.404	T1:Posterior RhSp cells_35	bf10-400
0.763	0.832319561399517	0.526	1.428365386864	0.861	0.37	T1:Posterior RhSp cells_35	bf9-1052
0.762	0.891886832101444	0.524	1.54669321105977	0.765	0.276	T1:Posterior RhSp cells_35	bf4-1001
0.757	0.688136768874614	0.514	1.16805464958965	0.923	0.579	T1:Posterior RhSp cells_35	bf8-284
0.756	0.642181585452566	0.512	1.15853357773643	0.898	0.422	T1:Posterior RhSp cells_35	bf12-825
0.753	0.659423473854247	0.506	1.06758673389435	0.964	0.52	T1:Posterior RhSp cells_35	bf14-705
0.751	0.608181582784813	0.502	1.12891163772925	0.847	0.402	T1:Posterior RhSp cells_35	bf1-733
0.749	0.780612516113738	0.498	1.39825796342768	0.856	0.44	T1:Posterior RhSp cells_35	bf8-769
0.749	0.637253817997868	0.498	1.08368806939604	0.941	0.547	T1:Posterior RhSp cells_35	bf19-354
0.748	0.417348895221692	0.496	0.632716710708113	1	0.966	T1:Posterior RhSp cells_35	bf19-278
0.746	0.73747500009957	0.492	1.2789425706758	0.875	0.505	T1:Posterior RhSp cells_35	bf8-49
0.746	0.738917818332318	0.492	1.2837452945928	0.861	0.434	T1:Posterior RhSp cells_35	bf5-655
0.744	0.794591149366275	0.488	1.48019305897341	0.787	0.359	T1:Posterior RhSp cells_35	bf9-1047
0.744	0.636548502961738	0.488	1.22012960645664	0.827	0.37	T1:Posterior RhSp cells_35	bf18-407
0.743	0.926130874196129	0.486	2.92225444150608	0.573	0.1	T1:Posterior RhSp cells_35	bf8-1187
0.743	0.47100754764321	0.486	0.788836724828183	0.901	0.461	T1:Posterior RhSp cells_35	bf5-805
0.743	0.980241017943236	0.486	1.72035827100303	0.749	0.3	T1:Posterior RhSp cells_35	bf11-857
0.742	0.266050671581706	0.484	0.393569837400716	0.993	0.67	T1:Posterior RhSp cells_35	bf17-831
0.738	0.93159285804801	0.476	1.74523314476409	0.734	0.301	T1:Posterior RhSp cells_35	bf1620-296
0.736	0.838145836635318	0.472	1.38573193080701	0.818	0.411	T1:Posterior RhSp cells_35	bf11-859
0.735	0.635644301709546	0.47	1.26427918755794	0.806	0.355	T1:Posterior RhSp cells_35	bf6-748
0.734	0.35871201014924	0.468	0.616101188618775	0.815	0.371	T1:Posterior RhSp cells_35	bf7-675
0.734	0.958768160708817	0.468	2.7980381228469	0.564	0.112	T1:Posterior RhSp cells_35	bf15-619
0.733	0.689589652225918	0.466	1.47562837079066	0.754	0.348	T1:Posterior RhSp cells_35	bf4-1420
0.729	0.731722879769253	0.458	1.07584732212759	0.948	0.695	T1:Posterior RhSp cells_35	bf18-183
0.726	0.497975833853197	0.452	0.741693126530283	0.993	0.893	T1:Posterior RhSp cells_35	bf1-513
0.725	0.618129002862395	0.45	1.28158520040518	0.771	0.346	T1:Posterior RhSp cells_35	bf15-804
0.724	0.653073681063963	0.448	1.20329718143506	0.82	0.428	T1:Posterior RhSp cells_35	bf3-457
0.723	0.673616471918141	0.446	1.45378049811823	0.715	0.29	T1:Posterior RhSp cells_35	bf8-607
0.72	0.639694655120041	0.44	1.18240103257503	0.783	0.364	T1:Posterior RhSp cells_35	bf13-290
0.715	0.768385738755021	0.43	2.08455111863742	0.575	0.158	T1:Posterior RhSp cells_35	bf1620-421
0.713	0.643917729619525	0.426	1.53239562911178	0.662	0.257	T1:Posterior RhSp cells_35	bf18-1012
0.713	0.637736598361527	0.426	1.42019292221025	0.676	0.258	T1:Posterior RhSp cells_35	bf10-200
0.711	0.580755007722759	0.422	1.28399656946236	0.729	0.344	T1:Posterior RhSp cells_35	bf10-859
0.708	0.806181212810509	0.416	1.38390579567166	0.721	0.341	T1:Posterior RhSp cells_35	bf1-280
0.702	0.559071250917812	0.404	1.28588254338294	0.692	0.293	T1:Posterior RhSp cells_35	bf17-305
0.702	0.579088908670413	0.404	0.932488763269199	0.824	0.469	T1:Posterior RhSp cells_35	bf11-861
0.701	0.426966945311697	0.402	0.677055511626449	0.972	0.813	T1:Posterior RhSp cells_35	bf19-467
0.937	1.80221022943534	0.874	2.89718282426877	0.979	0.318	T1:Middle HyPTh neurons_42	bf1620-831
0.912	2.1675795030478	0.824	3.49905729272501	0.929	0.524	T1:Middle HyPTh neurons_42	bf1620-340
0.909	1.90461878192005	0.818	3.35119471312211	0.912	0.153	T1:Middle HyPTh neurons_42	bf3-817
0.902	1.69354233045062	0.804	2.65512444350935	0.957	0.289	T1:Middle HyPTh neurons_42	bf1620-1555
0.895	1.68210143910883	0.79	2.75743107943281	0.92	0.213	T1:Middle HyPTh neurons_42	bf10-294
0.872	1.6127326344662	0.744	3.06939596951197	0.855	0.323	T1:Middle HyPTh neurons_42	bf18-590
0.871	1.84900839471334	0.742	3.12851429879287	0.853	0.176	T1:Middle HyPTh neurons_42	bf3-121
0.87	0.912088032668239	0.74	1.3428740301592	1	0.936	T1:Middle HyPTh neurons_42	bf3-1212
0.855	1.9951301354845	0.71	4.00934682600204	0.776	0.132	T1:Middle HyPTh neurons_42	bf6-828
0.846	1.32310721805109	0.692	2.36496909746559	0.866	0.293	T1:Middle HyPTh neurons_42	bf3-123
0.843	1.64520234045065	0.686	2.63594474870143	0.92	0.677	T1:Middle HyPTh neurons_42	bf15-421
0.836	1.41726422669663	0.672	2.61997570796946	0.804	0.192	T1:Middle HyPTh neurons_42	bf3-1658
0.833	1.29306863367221	0.666	2.34777801223945	0.854	0.261	T1:Middle HyPTh neurons_42	bf8-1046
0.818	0.93420432559753	0.636	1.46207431565408	0.944	0.787	T1:Middle HyPTh neurons_42	bf11-383
0.813	1.56976769326742	0.626	3.58499390254325	0.706	0.161	T1:Middle HyPTh neurons_42	bf18-66
0.812	1.13397990427233	0.624	1.96534499566252	0.875	0.563	T1:Middle HyPTh neurons_42	bf19-435
0.811	0.95034639367336	0.622	1.47906145743812	0.963	0.313	T1:Middle HyPTh neurons_42	bf8-748
0.806	1.00143207107983	0.612	1.69295065143321	0.838	0.332	T1:Middle HyPTh neurons_42	bf1620-1474
0.798	1.11892721865689	0.596	1.8540355721272	0.851	0.465	T1:Middle HyPTh neurons_42	bf8-644
0.798	1.35082732519366	0.596	3.36741268891933	0.68	0.137	T1:Middle HyPTh neurons_42	bf1-1606
0.797	0.636309670294513	0.594	0.949814555467624	0.991	0.967	T1:Middle HyPTh neurons_42	bf17-975
0.789	1.58532544147883	0.578	5.23754899801971	0.596	0.021	T1:Middle HyPTh neurons_42	bf1620-1505
0.786	0.858301555020858	0.572	1.4474863268072	0.906	0.611	T1:Middle HyPTh neurons_42	bf6-447
0.786	1.30629875419652	0.572	3.01795271392236	0.689	0.211	T1:Middle HyPTh neurons_42	bf11-925
0.785	1.34019058603972	0.57	3.61957253079951	0.617	0.047	T1:Middle HyPTh neurons_42	bf9-907
0.783	0.429002408734677	0.566	0.643242727603064	0.999	0.992	T1:Middle HyPTh neurons_42	bf3-1852
0.781	1.14807891846699	0.562	2.64566465260585	0.693	0.192	T1:Middle HyPTh neurons_42	bf1-1207
0.781	1.13107338848881	0.562	2.45229727700551	0.711	0.19	T1:Middle HyPTh neurons_42	bf17-652
0.78	1.328582130061	0.56	2.4814188165655	0.751	0.356	T1:Middle HyPTh neurons_42	bf8-217
0.78	1.84624668121231	0.56	4.41624774694348	0.6	0.054	T1:Middle HyPTh neurons_42	bf1-22
0.779	4.54835138784929	0.558	7.58660835665615	0.588	0.058	T1:Middle HyPTh neurons_42	bf2-739
0.778	0.731076233811226	0.556	1.22473213877886	0.904	0.742	T1:Middle HyPTh neurons_42	bf11-1135
0.775	2.80714595585022	0.55	4.7457009124971	0.652	0.116	T1:Middle HyPTh neurons_42	bf8-96
0.774	1.29466898609239	0.548	2.5035342802687	0.649	0.116	T1:Middle HyPTh neurons_42	bf5-931
0.773	0.886743548446536	0.546	1.56057992989881	0.85	0.596	T1:Middle HyPTh neurons_42	bf1-1525
0.771	0.903300909903353	0.542	1.61410168199006	0.826	0.459	T1:Middle HyPTh neurons_42	bf14-1065
0.768	1.33563745822188	0.536	3.46494539726374	0.608	0.095	T1:Middle HyPTh neurons_42	bf13-479
0.765	1.54638739775693	0.53	3.93970959157471	0.563	0.034	T1:Middle HyPTh neurons_42	bf3-420
0.765	0.821119374938311	0.53	1.48767566429749	0.794	0.265	T1:Middle HyPTh neurons_42	bf3-1713
0.76	1.28856709149525	0.52	3.46999580361543	0.587	0.087	T1:Middle HyPTh neurons_42	bf9-739
0.76	1.20889201417718	0.52	2.64831468234417	0.653	0.191	T1:Middle HyPTh neurons_42	bf1-1128
0.759	1.26064203192248	0.518	3.2042958214533	0.586	0.074	T1:Middle HyPTh neurons_42	bf1-453
0.756	0.667528028659178	0.512	1.05698053212278	0.956	0.749	T1:Middle HyPTh neurons_42	bf8-454
0.75	1.12855523232757	0.5	2.6073800014084	0.642	0.241	T1:Middle HyPTh neurons_42	bf8-385
0.749	0.697525081985273	0.498	1.19924059824219	0.83	0.403	T1:Middle HyPTh neurons_42	bf5-572
0.748	1.10611177702732	0.496	2.63160395802379	0.612	0.163	T1:Middle HyPTh neurons_42	bf1-166
0.745	1.23922358240257	0.49	2.91359762351605	0.614	0.193	T1:Middle HyPTh neurons_42	bf9-249
0.744	1.08640174993768	0.488	2.33033945913331	0.674	0.331	T1:Middle HyPTh neurons_42	bf9-826
0.743	1.22141555534099	0.486	4.04429877652557	0.521	0.038	T1:Middle HyPTh neurons_42	bf9-972
0.743	1.11443469524674	0.486	3.16855828740618	0.568	0.114	T1:Middle HyPTh neurons_42	bf3-515
0.743	0.993127082385881	0.486	2.381115815445	0.603	0.129	T1:Middle HyPTh neurons_42	bf1-1091
0.738	0.647333716455408	0.476	1.06095564097562	0.901	0.716	T1:Middle HyPTh neurons_42	bf8-679
0.738	0.984436713078547	0.476	2.24309329703062	0.647	0.267	T1:Middle HyPTh neurons_42	bf2-1004
0.737	1.41862990531257	0.474	3.25394118926055	0.54	0.079	T1:Middle HyPTh neurons_42	bf2-1978
0.736	1.06100628405528	0.472	1.96305811548774	0.715	0.361	T1:Middle HyPTh neurons_42	bf3-1612
0.736	0.512697790102239	0.472	0.788527628258401	0.972	0.901	T1:Middle HyPTh neurons_42	bf11-149
0.734	0.820537317304516	0.468	1.52727596069822	0.763	0.42	T1:Middle HyPTh neurons_42	bf5-337
0.734	1.97701023691808	0.468	4.15605406827164	0.499	0.034	T1:Middle HyPTh neurons_42	bf4-1111
0.733	0.619941120074788	0.466	1.03171193359093	0.901	0.772	T1:Middle HyPTh neurons_42	bf12-913
0.731	0.971880577733922	0.462	1.95595704130735	0.646	0.199	T1:Middle HyPTh neurons_42	bf2-926
0.731	0.481640138047105	0.462	0.763071207379439	0.937	0.482	T1:Middle HyPTh neurons_42	bf15-377
0.727	0.633894696817312	0.454	0.99114012649121	0.942	0.819	T1:Middle HyPTh neurons_42	bf3-1096
0.726	0.41776250442968	0.452	0.637644121095654	0.987	0.974	T1:Middle HyPTh neurons_42	bf5-961
0.726	1.44370258637376	0.452	4.59892728217269	0.478	0.029	T1:Middle HyPTh neurons_42	bf1-187
0.726	1.238299376097	0.452	2.49677606529751	0.634	0.287	T1:Middle HyPTh neurons_42	bf15-267
0.724	0.328414032311279	0.448	0.483065099678871	1	0.999	T1:Middle HyPTh neurons_42	bf9-540
0.724	0.6830297202505	0.448	1.17395207890032	0.842	0.689	T1:Middle HyPTh neurons_42	bf17-905
0.724	0.801597000084841	0.448	1.64654799699854	0.714	0.428	T1:Middle HyPTh neurons_42	bf12-1058
0.723	0.5142847387588	0.446	0.808010182945296	0.951	0.917	T1:Middle HyPTh neurons_42	bf10-216
0.722	0.858084052537357	0.444	1.57773933158848	0.758	0.534	T1:Middle HyPTh neurons_42	bf3-1944
0.722	0.969751012067491	0.444	2.21544027121315	0.515	0.072	T1:Middle HyPTh neurons_42	bf18-6
0.722	0.632259665125788	0.444	1.07100310893697	0.87	0.742	T1:Middle HyPTh neurons_42	bf18-274
0.721	0.969546935133114	0.442	2.19621668715013	0.58	0.164	T1:Middle HyPTh neurons_42	bf1-1379
0.72	0.761327110007331	0.44	1.16073557465169	0.903	0.688	T1:Middle HyPTh neurons_42	bf2-1321
0.717	1.00369375654727	0.434	1.56851774871802	0.795	0.555	T1:Middle HyPTh neurons_42	bf1-1064
0.715	0.910727447591316	0.43	2.0593948107915	0.63	0.304	T1:Middle HyPTh neurons_42	bf5-851
0.712	0.965253872704178	0.424	2.44003323561984	0.525	0.119	T1:Middle HyPTh neurons_42	bf2-1755
0.712	0.683046366983942	0.424	1.21934086212705	0.807	0.643	T1:Middle HyPTh neurons_42	bf1620-947
0.711	0.519814363306871	0.422	0.844767206395928	0.919	0.853	T1:Middle HyPTh neurons_42	bf4-434
0.711	1.97803363539461	0.422	4.31468529421401	0.479	0.078	T1:Middle HyPTh neurons_42	bf11-620
0.708	0.536880138615025	0.416	0.847952105917624	0.925	0.819	T1:Middle HyPTh neurons_42	bf19-467
0.707	1.12869346657865	0.414	2.9987461152771	0.466	0.051	T1:Middle HyPTh neurons_42	bf8-702
0.706	0.890831732585641	0.412	2.23664260184465	0.562	0.195	T1:Middle HyPTh neurons_42	bf5-620
0.705	1.34344560880841	0.41	2.78310443660666	0.454	0.049	T1:Middle HyPTh neurons_42	bf13-598
0.704	0.176626538090293	0.408	0.259255829394541	1	0.998	T1:Middle HyPTh neurons_42	bf19-690
0.704	1.14194465061492	0.408	4.3034696642488	0.432	0.027	T1:Middle HyPTh neurons_42	bf10-659
0.703	0.696431159455363	0.406	1.39809632057609	0.702	0.486	T1:Middle HyPTh neurons_42	bf6-504
0.703	0.805941910396734	0.406	1.61139241530667	0.634	0.243	T1:Middle HyPTh neurons_42	bf3-1613
0.703	0.788111917349512	0.406	1.69570347188699	0.634	0.335	T1:Middle HyPTh neurons_42	bf1620-439
0.702	0.654833281859244	0.404	0.995634587434441	0.92	0.768	T1:Middle HyPTh neurons_42	bf9-262
0.702	0.885313885452212	0.404	2.04328163998239	0.56	0.183	T1:Middle HyPTh neurons_42	bf17-647
0.847	1.02927767828945	0.694	1.54676690316379	0.981	0.5	T1:Posterior RhSp cells_19	bf15-338
0.835	0.659673409777071	0.67	0.980372410713133	1	0.97	T1:Posterior RhSp cells_19	bf9-605
0.835	1.06177949308422	0.67	1.70491843934819	0.944	0.604	T1:Posterior RhSp cells_19	bf11-364
0.833	0.681093437471632	0.666	1.03035037259228	0.993	0.922	T1:Posterior RhSp cells_19	bf2-1148
0.829	0.659064427366849	0.658	0.987320248254528	0.997	0.95	T1:Posterior RhSp cells_19	bf1-1334
0.828	0.609089074474408	0.656	0.904811967260672	0.999	0.972	T1:Posterior RhSp cells_19	bf14-545
0.827	0.606160844710137	0.654	0.902459094270887	1	0.967	T1:Posterior RhSp cells_19	bf1620-430
0.825	0.580500976055212	0.65	0.864839919398524	0.999	0.97	T1:Posterior RhSp cells_19	bf10-660
0.823	0.619681139321446	0.646	0.928207130606586	0.999	0.961	T1:Posterior RhSp cells_19	bf9-1096
0.821	0.623481214468895	0.642	0.938756670506457	0.998	0.942	T1:Posterior RhSp cells_19	bf13-466
0.82	0.633816435077246	0.64	0.962467962498544	0.997	0.934	T1:Posterior RhSp cells_19	bf19-453
0.819	0.552542371047324	0.638	0.816587543746501	1	0.98	T1:Posterior RhSp cells_19	bf17-492
0.817	0.61736212599945	0.634	0.92530777707876	0.997	0.959	T1:Posterior RhSp cells_19	bf2-1798
0.815	0.652426768218104	0.63	0.991518233965456	0.994	0.912	T1:Posterior RhSp cells_19	bf9-638
0.815	0.583180541768184	0.63	0.870449228861506	0.995	0.961	T1:Posterior RhSp cells_19	bf1-844
0.815	0.624544448287979	0.63	0.949105359391921	0.996	0.926	T1:Posterior RhSp cells_19	bf17-443
0.814	0.569827221751039	0.628	0.849114348497862	0.998	0.971	T1:Posterior RhSp cells_19	bf4-258
0.813	0.654003617097471	0.626	1.01102212209571	0.99	0.887	T1:Posterior RhSp cells_19	bf1-810
0.813	0.540704209072792	0.626	0.804404414888724	0.999	0.977	T1:Posterior RhSp cells_19	bf12-199
0.812	0.582807815084267	0.624	0.879950580791538	0.994	0.949	T1:Posterior RhSp cells_19	bf2-1091
0.81	0.542762117729397	0.62	0.803115131322039	1	0.98	T1:Posterior RhSp cells_19	bf3-1952
0.809	0.574455322076519	0.618	0.855316049572308	0.996	0.966	T1:Posterior RhSp cells_19	bf1-1027
0.808	1.01546222714887	0.616	1.54662003615689	0.923	0.348	T1:Posterior RhSp cells_19	bf1-1456
0.807	0.546835997811947	0.614	0.818974190367891	0.998	0.966	T1:Posterior RhSp cells_19	bf8-1004
0.805	0.558674715270202	0.61	0.842887051965901	0.995	0.953	T1:Posterior RhSp cells_19	bf5-949
0.805	0.575375238151727	0.61	0.866177585359035	0.994	0.951	T1:Posterior RhSp cells_19	bf2-155
0.804	0.577592210756912	0.608	0.86696838569107	0.998	0.955	T1:Posterior RhSp cells_19	bf6-575
0.803	0.562818944964014	0.606	0.848956129908759	0.994	0.954	T1:Posterior RhSp cells_19	bf6-820
0.802	0.534709935246538	0.604	0.796116450665045	0.995	0.978	T1:Posterior RhSp cells_19	bf14-629
0.8	0.556165974543941	0.6	0.836049386508945	0.996	0.963	T1:Posterior RhSp cells_19	bf5-694
0.8	0.532809817989726	0.6	0.798299401700739	1	0.971	T1:Posterior RhSp cells_19	bf13-403
0.799	0.567661963839392	0.598	0.853656438170708	0.995	0.953	T1:Posterior RhSp cells_19	bf9-801
