p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.01299443801656e-11	4.74940145224128	0.097	0.005	1.90311265070171e-07	Diencephalon GABAergic neurons	Tekt1
1.12575490809276e-11	2.10281193187531	0.452	0.093	2.11495574583388e-07	Diencephalon GABAergic neurons	Slc32a1
3.78015608900367e-11	1.89228709088671	0.645	0.181	7.1017792444112e-07	Diencephalon GABAergic neurons	Zcchc18
7.72483646607421e-11	1.70638174733858	0.968	0.468	1.45126502688136e-06	Diencephalon GABAergic neurons	Bex2
1.36345065482386e-10	2.59753844968878	0.258	0.036	2.56151474521758e-06	Diencephalon GABAergic neurons	Cacna2d2
2.36220248031572e-10	2.5216042141521	0.29	0.045	4.43786979976914e-06	Diencephalon GABAergic neurons	Slc2a3
2.65084683790989e-10	1.65971994750904	0.903	0.382	4.98014595438132e-06	Diencephalon GABAergic neurons	Eif4a2
1.3559530869009e-09	1.27650106971661	0.903	0.399	2.54742906436072e-05	Diencephalon GABAergic neurons	Stmn3
1.56324233898314e-09	6.41560220407672	0.097	0.006	2.93686338224762e-05	Diencephalon GABAergic neurons	Mrap2
1.72586924784366e-09	3.65392067469158	0.194	0.024	3.24239055592389e-05	Diencephalon GABAergic neurons	N4bp2l1
2.94442300735871e-09	4.29689539395414	0.065	0.003	5.5316875039248e-05	Diencephalon GABAergic neurons	Irs4
5.35369810941129e-09	1.65024506931498	0.742	0.301	0.00010057992638151	Diencephalon GABAergic neurons	Syp
5.55097424824855e-09	1.33997860991901	0.839	0.431	0.000104286153201846	Diencephalon GABAergic neurons	Dynll2
5.56421211899461e-09	1.67305945101482	0.968	0.658	0.000104534853079552	Diencephalon GABAergic neurons	Gnas
1.29703502704096e-08	1.14710013718027	0.935	0.473	0.000243673970530186	Diencephalon GABAergic neurons	Atp1b1
1.43382718829513e-08	0.735234695614951	0.806	0.299	0.000269373113865006	Diencephalon GABAergic neurons	Stmn2
2.24973134989763e-08	1.52506283683375	0.613	0.214	0.000422657028705267	Diencephalon GABAergic neurons	Prkacb
2.30607834796611e-08	1.65336288277524	0.581	0.188	0.000433242939232393	Diencephalon GABAergic neurons	Prkar1b
2.47618661378748e-08	3.90640425404875	0.097	0.007	0.000465201179132253	Diencephalon GABAergic neurons	Pnma3
2.97027780425377e-08	1.54261891766939	0.742	0.291	0.000558026091085156	Diencephalon GABAergic neurons	Atp6v1b2
3.0953535377321e-08	15.5736667748902	0.032	0.001	0.00058152406913373	Diencephalon GABAergic neurons	Gnrh1
3.0953535377321e-08	7.75912375925292	0.032	0.001	0.00058152406913373	Diencephalon GABAergic neurons	Nnmt
3.0953535377321e-08	6.38372447714051	0.032	0.001	0.00058152406913373	Diencephalon GABAergic neurons	Insm2
3.0953535377321e-08	6.27773243584225	0.032	0.001	0.00058152406913373	Diencephalon GABAergic neurons	Mcmdc2
3.16331806987662e-08	5.75393316731317	0.032	0.001	0.000594292565787721	Diencephalon GABAergic neurons	Gbx1
3.16331806987662e-08	5.7068347238369	0.032	0.001	0.000594292565787721	Diencephalon GABAergic neurons	Asb16
3.73136421992093e-08	1.79398834841884	0.548	0.173	0.000701011395996545	Diencephalon GABAergic neurons	Sult4a1
3.85910551597726e-08	1.09497823553167	0.903	0.537	0.000725010153286649	Diencephalon GABAergic neurons	Ttc3
4.52881352803506e-08	3.21303105999624	0.258	0.046	0.000850828197511948	Diencephalon GABAergic neurons	Zcchc12
5.87928281986222e-08	1.33236355598329	0.839	0.374	0.00110454086336752	Diencephalon GABAergic neurons	Gng3
6.32269691133329e-08	2.25297297964863	0.355	0.08	0.00118784506873219	Diencephalon GABAergic neurons	Insig2
7.26158837648234e-08	1.60042779622051	0.419	0.108	0.00136423460828974	Diencephalon GABAergic neurons	Clstn3
7.5548538907619e-08	4.59057208252684	0.065	0.003	0.00141933040045744	Diencephalon GABAergic neurons	Gpr101
9.15565728984029e-08	1.52257973416461	0.581	0.199	0.0017200733350423	Diencephalon GABAergic neurons	Syngr1
1.10652617514249e-07	1.46373441469766	0.677	0.307	0.00207883072524019	Diencephalon GABAergic neurons	Stxbp1
1.14697231914895e-07	3.06473570493629	0.29	0.062	0.00215481689598514	Diencephalon GABAergic neurons	Vgf
1.19675255573778e-07	2.35598561907773	0.226	0.038	0.00224833902646457	Diencephalon GABAergic neurons	Usp29
1.21594693598963e-07	1.39036056603774	0.613	0.221	0.00228439950864372	Diencephalon GABAergic neurons	Iscu
1.23871110369099e-07	2.48602621831162	0.258	0.049	0.00232716655050426	Diencephalon GABAergic neurons	Cep170b
1.35987420612138e-07	1.51768617492288	0.613	0.234	0.00255479567104023	Diencephalon GABAergic neurons	Camta1
1.46727123314633e-07	1.58985555512136	0.613	0.22	0.00275656246571202	Diencephalon GABAergic neurons	Uchl1
1.50548380586554e-07	1.43300769383613	0.774	0.409	0.00282835242607959	Diencephalon GABAergic neurons	Cox17
1.52988195459742e-07	3.56724925332014	0.129	0.014	0.00287418922810218	Diencephalon GABAergic neurons	Tmem255a
1.6874002402147e-07	2.2231333038987	0.194	0.029	0.00317011883129136	Diencephalon GABAergic neurons	Ubfd1
1.82575100919922e-07	2.86047683789705	0.129	0.014	0.00343003842098257	Diencephalon GABAergic neurons	Asic4
2.00475735522656e-07	1.24117492966539	0.774	0.337	0.00376633764326414	Diencephalon GABAergic neurons	Ywhag
3.04936680889623e-07	2.05517546008306	0.323	0.075	0.00572884542387335	Diencephalon GABAergic neurons	Gprasp1
3.16664204740302e-07	1.33243694500274	0.871	0.471	0.00594917041445606	Diencephalon GABAergic neurons	Atp5k
4.4839522044744e-07	0.918567313613628	0.935	0.523	0.00842400100654605	Diencephalon GABAergic neurons	Snrpn
4.83847062942454e-07	0.876513571709132	0.839	0.419	0.00909003477149988	Diencephalon GABAergic neurons	Ube3a
1.39962957045118e-165	4.17743245884129	0.94	0.055	2.62948407400663e-161	Diencephalon glutamatergic neurons	Tcf7l2
8.63339068161523e-136	4.80037861109551	0.582	0.022	1.62195510735505e-131	Diencephalon glutamatergic neurons	Slc17a6
2.4860309588836e-132	6.34838317267656	0.343	0.005	4.67050636245463e-128	Diencephalon glutamatergic neurons	Ptpn3
4.38292458880052e-102	3.85525449101347	0.866	0.086	8.23420042497954e-98	Diencephalon glutamatergic neurons	Ntng1
1.72105532381867e-98	4.70531492390418	0.463	0.02	3.23334663685813e-94	Diencephalon glutamatergic neurons	Ramp3
8.40227132360998e-90	4.64142573303306	0.328	0.01	1.57853471356661e-85	Diencephalon glutamatergic neurons	Shox2
1.31394970354228e-86	5.36857732260943	0.239	0.004	2.46851730804488e-82	Diencephalon glutamatergic neurons	Synpo2
3.48978566265254e-86	3.74022445848841	0.821	0.094	6.55626032442534e-82	Diencephalon glutamatergic neurons	Rab3c
8.79648267395924e-79	3.89085823873378	0.552	0.041	1.65259519995672e-74	Diencephalon glutamatergic neurons	Ccdc136
2.3346545586369e-74	4.72896276978757	0.373	0.018	4.38611551931115e-70	Diencephalon glutamatergic neurons	Pdp1
3.07162914235522e-71	3.37066231389119	0.597	0.055	5.77066966974274e-67	Diencephalon glutamatergic neurons	Ildr2
5.49472794272385e-68	4.29146459879801	0.418	0.026	1.03229453859953e-63	Diencephalon glutamatergic neurons	Necab1
4.06680220678181e-60	3.43192467679126	0.687	0.087	7.64030130588099e-56	Diencephalon glutamatergic neurons	Rora
9.25891122809966e-57	3.8542171450426	0.358	0.023	1.73947165242308e-52	Diencephalon glutamatergic neurons	Kcnc2
1.84237434101377e-56	4.76564903356156	0.373	0.026	3.46126867446257e-52	Diencephalon glutamatergic neurons	Prkcd
2.50426789271359e-56	3.43268512884908	0.373	0.025	4.70476809004101e-52	Diencephalon glutamatergic neurons	Cpne7
7.44814757219816e-56	2.7165040521899	0.851	0.16	1.39928348438887e-51	Diencephalon glutamatergic neurons	Cit
8.93159804629692e-54	1.61477982980385	0.612	0.075	1.6779793249578e-49	Diencephalon glutamatergic neurons	Calb2
8.71287551019674e-51	3.18523832045087	0.433	0.038	1.63688792210066e-46	Diencephalon glutamatergic neurons	Amotl1
2.51579542015811e-50	2.79345031490767	0.896	0.208	4.72642485585105e-46	Diencephalon glutamatergic neurons	Uchl1
1.47654077986932e-48	1.66044635846867	0.582	0.069	2.7739771631405e-44	Diencephalon glutamatergic neurons	Zic1
4.68935934874291e-46	2.7197305468207	0.776	0.151	8.80989940848331e-42	Diencephalon glutamatergic neurons	Pgm2l1
3.54220093445365e-43	3.1368906483189	0.343	0.028	6.65473289555807e-39	Diencephalon glutamatergic neurons	Rims3
7.68214721932704e-42	2.78325679691821	0.328	0.027	1.44324499809497e-37	Diencephalon glutamatergic neurons	Ptpn4
1.64659276139958e-41	2.79667357503402	0.627	0.104	3.0934538208414e-37	Diencephalon glutamatergic neurons	Syt7
4.2704507314182e-41	3.56161441327879	0.478	0.061	8.02289578911538e-37	Diencephalon glutamatergic neurons	Adarb1
1.60292639586172e-40	4.4126556257136	0.179	0.007	3.01141781990542e-36	Diencephalon glutamatergic neurons	Rgs16
5.66852662770213e-40	2.576128268063	0.881	0.252	1.0649460975464e-35	Diencephalon glutamatergic neurons	Thy1
9.74652616964524e-37	2.27555710006299	0.493	0.066	1.83107987149125e-32	Diencephalon glutamatergic neurons	Ddah1
5.46095962183156e-34	2.22811668752601	0.91	0.292	1.02595048415349e-29	Diencephalon glutamatergic neurons	Syp
2.49197228065896e-33	2.29477946574791	0.925	0.385	4.68166832367399e-29	Diencephalon glutamatergic neurons	Ndrg4
2.06784958005661e-32	2.04967667507626	0.746	0.183	3.88486900605236e-28	Diencephalon glutamatergic neurons	Tspyl4
6.302740630578e-32	2.55020298723515	0.493	0.078	1.18409588226669e-27	Diencephalon glutamatergic neurons	Stmn1
8.26029690811546e-32	3.68542413506032	0.269	0.024	1.55186198012765e-27	Diencephalon glutamatergic neurons	Foxp2
8.88914351022634e-32	3.9817725570062	0.164	0.008	1.67000339126622e-27	Diencephalon glutamatergic neurons	Chrna4
1.90421426919358e-31	2.57160962718866	0.328	0.035	3.57744734753399e-27	Diencephalon glutamatergic neurons	Zmat4
3.40629837291077e-31	2.43008137089897	0.746	0.212	6.39941275318746e-27	Diencephalon glutamatergic neurons	Rab6b
5.36412014898896e-31	2.33853678172847	0.433	0.062	1.00775725239056e-26	Diencephalon glutamatergic neurons	Rnf112
6.896544053563e-31	2.14738185373455	0.896	0.329	1.29565373134288e-26	Diencephalon glutamatergic neurons	Ywhag
6.21996170057473e-30	1.37219564688544	0.91	0.29	1.16854420468698e-25	Diencephalon glutamatergic neurons	Stmn2
3.47921279177864e-29	2.54697269036844	0.433	0.067	6.53639707191452e-25	Diencephalon glutamatergic neurons	Cdkl5
7.02592899368215e-29	1.6496144724737	0.97	0.391	1.31996128004307e-24	Diencephalon glutamatergic neurons	Map1b
9.7954631537808e-29	2.38078385281614	0.567	0.116	1.8402736627008e-24	Diencephalon glutamatergic neurons	Rgs4
1.08711439838709e-28	2.55402554446045	0.925	0.384	2.04236182024983e-24	Diencephalon glutamatergic neurons	Pcp4
7.01059654808999e-28	0.673793503918903	0.731	0.175	1.31708077348967e-23	Diencephalon glutamatergic neurons	Cck
8.68460693610094e-28	2.30857621787771	0.522	0.101	1.63157710508528e-23	Diencephalon glutamatergic neurons	Gabbr2
9.1180972824871e-28	3.44549344554247	0.209	0.016	1.71301693646085e-23	Diencephalon glutamatergic neurons	Lrrtm1
3.7814340454977e-27	2.35017869811022	0.567	0.123	7.10418014127652e-23	Diencephalon glutamatergic neurons	Elmo1
4.14295876718902e-27	2.02987417024978	0.896	0.312	7.78337663591801e-23	Diencephalon glutamatergic neurons	Nsg2
1.55689283327651e-26	1.95916593436657	0.836	0.273	2.92493456587658e-22	Diencephalon glutamatergic neurons	Gap43
2.138861545449e-26	2.86050426872705	0.284	0.032	4.01827918543504e-22	Diencephalon glutamatergic neurons	Tenm1
3.84794007714239e-26	4.1283903935655	0.119	0.005	7.22912502292741e-22	Diencephalon glutamatergic neurons	Syt9
6.54211935723955e-26	2.14223680424961	0.507	0.098	1.22906796364459e-21	Diencephalon glutamatergic neurons	Pcsk2
2.80132134167379e-25	2.28948271887201	0.537	0.126	5.26284240460254e-21	Diencephalon glutamatergic neurons	Rap1gds1
1.24307666140392e-24	1.6297650722266	0.836	0.288	2.33536812377954e-20	Diencephalon glutamatergic neurons	Ywhaz
2.58611364140824e-24	2.76817615514764	0.358	0.056	4.85853169811366e-20	Diencephalon glutamatergic neurons	Dnajc6
1.29018607493717e-23	1.82493054247741	0.776	0.265	2.42387257898445e-19	Diencephalon glutamatergic neurons	Nsf
1.76132888439876e-23	2.04617209943384	0.552	0.128	3.30900857511995e-19	Diencephalon glutamatergic neurons	Acot7
2.397349648885e-23	2.13835844509022	0.597	0.155	4.50390078536025e-19	Diencephalon glutamatergic neurons	Ctnnb1
6.43449267636235e-23	1.11662482020825	0.672	0.19	1.2088481391082e-18	Diencephalon glutamatergic neurons	Tubb3
9.64226431814183e-23	2.00816060005744	0.537	0.124	1.81149219744931e-18	Diencephalon glutamatergic neurons	Ina
2.32059325049169e-22	2.32617386384468	0.433	0.086	4.35969853969874e-18	Diencephalon glutamatergic neurons	Oxr1
3.36091874332135e-22	1.94525661926666	0.672	0.209	6.31415804307783e-18	Diencephalon glutamatergic neurons	Cdk5r1
3.39128641244654e-22	3.6266280990485	0.149	0.011	6.37120978306331e-18	Diencephalon glutamatergic neurons	Rasd1
3.51059785125484e-22	2.37280087161619	0.328	0.049	6.59536018315247e-18	Diencephalon glutamatergic neurons	Zfhx3
4.06600141400107e-22	1.78415147381763	0.507	0.111	7.63879685648381e-18	Diencephalon glutamatergic neurons	Timp3
6.41009123547314e-22	2.58488957084602	0.239	0.028	1.20426384040834e-17	Diencephalon glutamatergic neurons	Lrtm2
6.57762592776558e-22	1.28447888725961	0.97	0.467	1.23573858304932e-17	Diencephalon glutamatergic neurons	Atp1b1
6.7264602929308e-22	1.56631333427913	0.881	0.353	1.26370009523291e-17	Diencephalon glutamatergic neurons	Vdac1
7.01376576262297e-22	1.28739432815751	0.985	0.622	1.31767617382398e-17	Diencephalon glutamatergic neurons	Calm3
9.05350090864096e-22	2.02283720251296	0.552	0.135	1.70088121570638e-17	Diencephalon glutamatergic neurons	Hsph1
1.18498898634725e-21	1.765125299184	0.746	0.263	2.22623880865057e-17	Diencephalon glutamatergic neurons	Ncdn
7.32617879638286e-21	1.64016646195105	0.761	0.279	1.37636921047645e-16	Diencephalon glutamatergic neurons	Tubb2a
7.75545221813634e-21	1.82423406169013	0.597	0.167	1.45701680822127e-16	Diencephalon glutamatergic neurons	Sult4a1
8.21105681772236e-21	8.01398793088286	0.03	0	1.5426112443455e-16	Diencephalon glutamatergic neurons	Gckr
8.21105681772236e-21	7.86402334323382	0.03	0	1.5426112443455e-16	Diencephalon glutamatergic neurons	Krt27
8.74869432819998e-21	1.98582721123446	0.687	0.24	1.64361720343893e-16	Diencephalon glutamatergic neurons	Atp6v1a
9.08973198038348e-21	2.49214925126843	0.313	0.049	1.70768794715464e-16	Diencephalon glutamatergic neurons	Plcb4
1.12592587532124e-20	1.7050088395208	0.716	0.253	2.11527694196601e-16	Diencephalon glutamatergic neurons	Basp1
1.14808382640762e-20	1.78762100376173	0.701	0.231	2.15690508467199e-16	Diencephalon glutamatergic neurons	Oxct1
1.55523520549728e-20	1.98004993747508	0.313	0.048	2.92182038056775e-16	Diencephalon glutamatergic neurons	Adgra1
2.12556742073128e-20	1.83088207285696	0.418	0.083	3.99330351332785e-16	Diencephalon glutamatergic neurons	Nrip3
2.62554986562349e-20	1.87438418918258	0.522	0.13	4.93262053254684e-16	Diencephalon glutamatergic neurons	Ogfrl1
5.36918039469722e-20	1.72012731395523	0.642	0.193	1.00870792075177e-15	Diencephalon glutamatergic neurons	Syngr1
5.69987712784889e-20	5.32058353388144	0.06	0.001	1.07083591600897e-15	Diencephalon glutamatergic neurons	Slitrk6
6.47639120015444e-20	1.53874884846545	0.821	0.314	1.21671961477301e-15	Diencephalon glutamatergic neurons	Kif1a
8.31009659744168e-20	2.05786834249334	0.448	0.097	1.56121784776137e-15	Diencephalon glutamatergic neurons	Disp2
1.02818471573526e-19	2.27649430864638	0.328	0.056	1.93165062545184e-15	Diencephalon glutamatergic neurons	Hlf
2.13280433344639e-19	1.58803449539262	0.776	0.3	4.00689950124573e-15	Diencephalon glutamatergic neurons	Stxbp1
3.72811054868814e-19	2.1603286213484	0.388	0.078	7.0040012878204e-15	Diencephalon glutamatergic neurons	Syt13
4.15628272281563e-19	2.99287065867256	0.209	0.025	7.80840835135373e-15	Diencephalon glutamatergic neurons	Rtn4rl1
5.21010264965368e-19	2.65702150343157	0.224	0.028	9.78821984790437e-15	Diencephalon glutamatergic neurons	Trnp1
6.09471306461858e-19	2.89315899502092	0.612	0.22	1.14501374344989e-14	Diencephalon glutamatergic neurons	Syn2
7.87873448638578e-19	1.95456150656435	0.448	0.101	1.4801778479573e-14	Diencephalon glutamatergic neurons	Spock3
1.07735664591938e-18	1.11380151686852	0.896	0.344	2.02402993068873e-14	Diencephalon glutamatergic neurons	Syt1
1.10396195911254e-18	1.6405333189671	0.537	0.135	2.07401333258472e-14	Diencephalon glutamatergic neurons	Nrn1
1.51948163425975e-18	1.88138335111876	0.567	0.161	2.8546501462838e-14	Diencephalon glutamatergic neurons	Cyfip2
2.63402297125871e-18	2.07616218117261	0.493	0.126	4.94853895610374e-14	Diencephalon glutamatergic neurons	Lynx1
3.17971756540055e-18	2.16954338143663	0.358	0.07	5.97373539011801e-14	Diencephalon glutamatergic neurons	Scn2b
3.60217396594519e-18	2.65598575088	0.269	0.042	6.76740422982123e-14	Diencephalon glutamatergic neurons	Hspa12a
3.84798730978858e-18	1.24472304695068	0.373	0.074	7.22921375889981e-14	Diencephalon glutamatergic neurons	Igfbp5
5.10112602286621e-18	1.45975153696936	0.836	0.349	9.58348545915874e-14	Diencephalon glutamatergic neurons	Ywhab
5.73558771852e-18	2.18517703165464	0.284	0.046	1.07754486467835e-13	Diencephalon glutamatergic neurons	Cep170b
9.3922346316144e-18	1.36602710402683	0.896	0.432	1.7645191202414e-13	Diencephalon glutamatergic neurons	Serinc1
1.46542979438536e-17	3.09503654840722	0.179	0.02	2.75310295471177e-13	Diencephalon glutamatergic neurons	Slc7a8
2.27767811434455e-17	2.30921735941272	0.343	0.07	4.2790738734191e-13	Diencephalon glutamatergic neurons	Gls
2.7203645458665e-17	1.41150886127325	0.821	0.356	5.1107488723194e-13	Diencephalon glutamatergic neurons	Gnb1
3.85195540578208e-17	2.11170090248876	0.507	0.152	7.23666862084279e-13	Diencephalon glutamatergic neurons	Synj1
3.90608591461866e-17	1.91371220043449	0.478	0.128	7.33836360779407e-13	Diencephalon glutamatergic neurons	Syt4
4.2130568006745e-17	1.80575493135329	0.731	0.297	7.91506981142718e-13	Diencephalon glutamatergic neurons	Atp2a2
4.23430351116613e-17	1.22784599080424	0.881	0.423	7.9549860064278e-13	Diencephalon glutamatergic neurons	Ywhah
4.48554097431104e-17	2.50692327783249	0.284	0.049	8.42698582843816e-13	Diencephalon glutamatergic neurons	Spock1
6.15267054800839e-17	1.50718701572577	0.567	0.162	1.15590221585434e-12	Diencephalon glutamatergic neurons	Peg3
7.77720077213499e-17	3.38761551761699	0.104	0.007	1.461102709061e-12	Diencephalon glutamatergic neurons	Prkch
8.44951587955467e-17	1.19956728704633	0.866	0.368	1.58741054829194e-12	Diencephalon glutamatergic neurons	Gng3
9.6187982173728e-17	1.92413235300099	0.284	0.048	1.80708362109783e-12	Diencephalon glutamatergic neurons	Chga
1.00673175623862e-16	1.40640872516414	0.761	0.285	1.8913469504455e-12	Diencephalon glutamatergic neurons	Atp6v1b2
1.10530130855878e-16	1.85810613338864	0.343	0.067	2.07652956838939e-12	Diencephalon glutamatergic neurons	Kcnj9
2.26553192936566e-16	0.712463327862931	0.94	0.414	4.25625483569926e-12	Diencephalon glutamatergic neurons	Snap25
3.12643569917841e-16	1.24930827198327	0.851	0.354	5.87363474804647e-12	Diencephalon glutamatergic neurons	Zwint
4.00103798934153e-16	1.23205682792593	0.791	0.345	7.51675007057593e-12	Diencephalon glutamatergic neurons	Reep5
4.90735700552102e-16	1.35868006118601	0.582	0.175	9.21945160627234e-12	Diencephalon glutamatergic neurons	Cend1
5.52445369798628e-16	1.45581753467891	0.716	0.276	1.03787911624068e-11	Diencephalon glutamatergic neurons	Rab6a
6.22537068635092e-16	1.41458878051525	0.597	0.186	1.16956039084475e-11	Diencephalon glutamatergic neurons	Ncald
7.51978197369538e-16	2.34766503846949	0.269	0.048	1.41274143939815e-11	Diencephalon glutamatergic neurons	Gabra4
